3.3189,-2.13929,8.96687,20201020_161525_realsense_f_68.jpg,20201020_161525_realsense_l_68.jpg,20201020_161525_realsense_b_68.jpg,20201020_161525_realsense_r_68.jpg
-1.55825,-2.41858,9.38755,20201020_161525_realsense_f_69.jpg,20201020_161525_realsense_l_69.jpg,20201020_161525_realsense_b_69.jpg,20201020_161525_realsense_r_69.jpg
2.08882,4.17109,8.64093,20201020_161525_realsense_f_70.jpg,20201020_161525_realsense_l_70.jpg,20201020_161525_realsense_b_70.jpg,20201020_161525_realsense_r_70.jpg
1.32292,2.55454,9.36571,20201020_163306_realsense_f_0.jpg,20201020_163306_realsense_l_0.jpg,20201020_163306_realsense_b_0.jpg,20201020_163306_realsense_r_0.jpg
3.71805,3.11435,8.43772,20201020_163306_realsense_f_1.jpg,20201020_163306_realsense_l_1.jpg,20201020_163306_realsense_b_1.jpg,20201020_163306_realsense_r_1.jpg
4.55191,-0.16369,8.67199,20201020_163306_realsense_f_2.jpg,20201020_163306_realsense_l_2.jpg,20201020_163306_realsense_b_2.jpg,20201020_163306_realsense_r_2.jpg
-0.583473,-0.606306,9.75144,20201020_163306_realsense_f_3.jpg,20201020_163306_realsense_l_3.jpg,20201020_163306_realsense_b_3.jpg,20201020_163306_realsense_r_3.jpg
-2.23578,1.21637,9.46069,20201020_163306_realsense_f_4.jpg,20201020_163306_realsense_l_4.jpg,20201020_163306_realsense_b_4.jpg,20201020_163306_realsense_r_4.jpg
4.78122,-2.052,8.26086,20201020_163306_realsense_f_5.jpg,20201020_163306_realsense_l_5.jpg,20201020_163306_realsense_b_5.jpg,20201020_163306_realsense_r_5.jpg
1.17453,-4.8366,8.41102,20201020_163306_realsense_f_6.jpg,20201020_163306_realsense_l_6.jpg,20201020_163306_realsense_b_6.jpg,20201020_163306_realsense_r_6.jpg
1.47132,3.41535,9.06494,20201020_163306_realsense_f_7.jpg,20201020_163306_realsense_l_7.jpg,20201020_163306_realsense_b_7.jpg,20201020_163306_realsense_r_7.jpg
-2.72559,2.54665,9.05616,20201020_163306_realsense_f_8.jpg,20201020_163306_realsense_l_8.jpg,20201020_163306_realsense_b_8.jpg,20201020_163306_realsense_r_8.jpg
0.617542,-2.05561,9.58514,20201020_163306_realsense_f_9.jpg,20201020_163306_realsense_l_9.jpg,20201020_163306_realsense_b_9.jpg,20201020_163306_realsense_r_9.jpg
1.20722,0.744411,9.74438,20201020_163306_realsense_f_10.jpg,20201020_163306_realsense_l_10.jpg,20201020_163306_realsense_b_10.jpg,20201020_163306_realsense_r_10.jpg
1.39685,-1.8707,9.54802,20201020_163306_realsense_f_11.jpg,20201020_163306_realsense_l_11.jpg,20201020_163306_realsense_b_11.jpg,20201020_163306_realsense_r_11.jpg
3.57739,-0.0822055,9.05083,20201020_163306_realsense_f_12.jpg,20201020_163306_realsense_l_12.jpg,20201020_163306_realsense_b_12.jpg,20201020_163306_realsense_r_12.jpg
-3.01907,-0.187181,9.33512,20201020_163306_realsense_f_13.jpg,20201020_163306_realsense_l_13.jpg,20201020_163306_realsense_b_13.jpg,20201020_163306_realsense_r_13.jpg
-0.642685,3.48049,9.14114,20201020_163306_realsense_f_14.jpg,20201020_163306_realsense_l_14.jpg,20201020_163306_realsense_b_14.jpg,20201020_163306_realsense_r_14.jpg
2.36703,4.6261,8.27014,20201020_163306_realsense_f_15.jpg,20201020_163306_realsense_l_15.jpg,20201020_163306_realsense_b_15.jpg,20201020_163306_realsense_r_15.jpg
4.08527,1.85496,8.68293,20201020_163306_realsense_f_16.jpg,20201020_163306_realsense_l_16.jpg,20201020_163306_realsense_b_16.jpg,20201020_163306_realsense_r_16.jpg
-3.24616,1.76918,9.04272,20201020_163306_realsense_f_17.jpg,20201020_163306_realsense_l_17.jpg,20201020_163306_realsense_b_17.jpg,20201020_163306_realsense_r_17.jpg
-0.746871,-3.32512,9.20921,20201020_163306_realsense_f_18.jpg,20201020_163306_realsense_l_18.jpg,20201020_163306_realsense_b_18.jpg,20201020_163306_realsense_r_18.jpg
0.725791,-2.55138,9.42252,20201020_163306_realsense_f_19.jpg,20201020_163306_realsense_l_19.jpg,20201020_163306_realsense_b_19.jpg,20201020_163306_realsense_r_19.jpg
1.31263,4.78523,8.44044,20201020_163306_realsense_f_20.jpg,20201020_163306_realsense_l_20.jpg,20201020_163306_realsense_b_20.jpg,20201020_163306_realsense_r_20.jpg
3.80146,4.79035,7.65198,20201020_163306_realsense_f_21.jpg,20201020_163306_realsense_l_21.jpg,20201020_163306_realsense_b_21.jpg,20201020_163306_realsense_r_21.jpg
5.41046,1.65832,8.02593,20201020_163306_realsense_f_22.jpg,20201020_163306_realsense_l_22.jpg,20201020_163306_realsense_b_22.jpg,20201020_163306_realsense_r_22.jpg
-2.22811,2.06662,9.31464,20201020_163306_realsense_f_23.jpg,20201020_163306_realsense_l_23.jpg,20201020_163306_realsense_b_23.jpg,20201020_163306_realsense_r_23.jpg
-2.1377,-3.55806,8.89832,20201020_163306_realsense_f_24.jpg,20201020_163306_realsense_l_24.jpg,20201020_163306_realsense_b_24.jpg,20201020_163306_realsense_r_24.jpg
-2.27437,2.83193,9.13154,20201020_163306_realsense_f_25.jpg,20201020_163306_realsense_l_25.jpg,20201020_163306_realsense_b_25.jpg,20201020_163306_realsense_r_25.jpg
-0.253649,-3.32382,9.25395,20201020_163306_realsense_f_26.jpg,20201020_163306_realsense_l_26.jpg,20201020_163306_realsense_b_26.jpg,20201020_163306_realsense_r_26.jpg
2.64653,-3.43943,8.82134,20201020_163306_realsense_f_27.jpg,20201020_163306_realsense_l_27.jpg,20201020_163306_realsense_b_27.jpg,20201020_163306_realsense_r_27.jpg
-3.21974,-4.00961,8.39334,20201020_163306_realsense_f_28.jpg,20201020_163306_realsense_l_28.jpg,20201020_163306_realsense_b_28.jpg,20201020_163306_realsense_r_28.jpg
-3.94804,0.961628,8.88485,20201020_163306_realsense_f_29.jpg,20201020_163306_realsense_l_29.jpg,20201020_163306_realsense_b_29.jpg,20201020_163306_realsense_r_29.jpg
1.14131,-0.0733481,9.71327,20201020_163306_realsense_f_30.jpg,20201020_163306_realsense_l_30.jpg,20201020_163306_realsense_b_30.jpg,20201020_163306_realsense_r_30.jpg
4.26901,2.972,8.30206,20201020_163306_realsense_f_31.jpg,20201020_163306_realsense_l_31.jpg,20201020_163306_realsense_b_31.jpg,20201020_163306_realsense_r_31.jpg
6.40267,1.64285,7.32931,20201020_163306_realsense_f_32.jpg,20201020_163306_realsense_l_32.jpg,20201020_163306_realsense_b_32.jpg,20201020_163306_realsense_r_32.jpg
0.31972,4.21903,8.83259,20201020_163306_realsense_f_33.jpg,20201020_163306_realsense_l_33.jpg,20201020_163306_realsense_b_33.jpg,20201020_163306_realsense_r_33.jpg
1.05031,5.03957,8.26786,20201020_163306_realsense_f_34.jpg,20201020_163306_realsense_l_34.jpg,20201020_163306_realsense_b_34.jpg,20201020_163306_realsense_r_34.jpg
4.03955,4.40569,7.7103,20201020_163306_realsense_f_35.jpg,20201020_163306_realsense_l_35.jpg,20201020_163306_realsense_b_35.jpg,20201020_163306_realsense_r_35.jpg
-2.11196,1.11672,9.53193,20201020_163306_realsense_f_36.jpg,20201020_163306_realsense_l_36.jpg,20201020_163306_realsense_b_36.jpg,20201020_163306_realsense_r_36.jpg
-0.269617,4.36345,8.85812,20201020_163306_realsense_f_37.jpg,20201020_163306_realsense_l_37.jpg,20201020_163306_realsense_b_37.jpg,20201020_163306_realsense_r_37.jpg
-3.64687,-0.833417,9.09417,20201020_163306_realsense_f_38.jpg,20201020_163306_realsense_l_38.jpg,20201020_163306_realsense_b_38.jpg,20201020_163306_realsense_r_38.jpg
-0.59235,4.73309,8.59209,20201020_163306_realsense_f_39.jpg,20201020_163306_realsense_l_39.jpg,20201020_163306_realsense_b_39.jpg,20201020_163306_realsense_r_39.jpg
2.06868,-3.18451,9.02886,20201020_163306_realsense_f_40.jpg,20201020_163306_realsense_l_40.jpg,20201020_163306_realsense_b_40.jpg,20201020_163306_realsense_r_40.jpg
1.26431,4.22086,8.81096,20201020_163306_realsense_f_41.jpg,20201020_163306_realsense_l_41.jpg,20201020_163306_realsense_b_41.jpg,20201020_163306_realsense_r_41.jpg
1.89053,-4.313,8.59796,20201020_163306_realsense_f_42.jpg,20201020_163306_realsense_l_42.jpg,20201020_163306_realsense_b_42.jpg,20201020_163306_realsense_r_42.jpg
-3.29285,-2.66891,8.82322,20201020_163306_realsense_f_43.jpg,20201020_163306_realsense_l_43.jpg,20201020_163306_realsense_b_43.jpg,20201020_163306_realsense_r_43.jpg
-2.75714,3.98685,8.53367,20201020_163306_realsense_f_44.jpg,20201020_163306_realsense_l_44.jpg,20201020_163306_realsense_b_44.jpg,20201020_163306_realsense_r_44.jpg
0.125223,4.20016,8.86403,20201020_163306_realsense_f_45.jpg,20201020_163306_realsense_l_45.jpg,20201020_163306_realsense_b_45.jpg,20201020_163306_realsense_r_45.jpg
4.95216,3.25278,7.83698,20201020_163306_realsense_f_46.jpg,20201020_163306_realsense_l_46.jpg,20201020_163306_realsense_b_46.jpg,20201020_163306_realsense_r_46.jpg
4.41487,-3.20656,8.08234,20201020_163306_realsense_f_47.jpg,20201020_163306_realsense_l_47.jpg,20201020_163306_realsense_b_47.jpg,20201020_163306_realsense_r_47.jpg
0.0949043,-0.0502043,9.78165,20201020_163306_realsense_f_48.jpg,20201020_163306_realsense_l_48.jpg,20201020_163306_realsense_b_48.jpg,20201020_163306_realsense_r_48.jpg
-2.11252,3.11384,9.0505,20201020_163306_realsense_f_49.jpg,20201020_163306_realsense_l_49.jpg,20201020_163306_realsense_b_49.jpg,20201020_163306_realsense_r_49.jpg
0.489516,5.13564,8.57285,20201020_163306_realsense_f_50.jpg,20201020_163306_realsense_l_50.jpg,20201020_163306_realsense_b_50.jpg,20201020_163306_realsense_r_50.jpg
3.65101,3.42649,8.39244,20201020_163306_realsense_f_51.jpg,20201020_163306_realsense_l_51.jpg,20201020_163306_realsense_b_51.jpg,20201020_163306_realsense_r_51.jpg
4.27336,-0.00726857,8.78761,20201020_163306_realsense_f_52.jpg,20201020_163306_realsense_l_52.jpg,20201020_163306_realsense_b_52.jpg,20201020_163306_realsense_r_52.jpg
2.71047,-3.09488,9.0153,20201020_163306_realsense_f_53.jpg,20201020_163306_realsense_l_53.jpg,20201020_163306_realsense_b_53.jpg,20201020_163306_realsense_r_53.jpg
3.31745,2.91516,8.6093,20201020_163306_realsense_f_54.jpg,20201020_163306_realsense_l_54.jpg,20201020_163306_realsense_b_54.jpg,20201020_163306_realsense_r_54.jpg
3.48378,1.26962,9.12502,20201020_163306_realsense_f_55.jpg,20201020_163306_realsense_l_55.jpg,20201020_163306_realsense_b_55.jpg,20201020_163306_realsense_r_55.jpg
-3.2568,1.69423,9.13635,20201020_163306_realsense_f_56.jpg,20201020_163306_realsense_l_56.jpg,20201020_163306_realsense_b_56.jpg,20201020_163306_realsense_r_56.jpg
-2.80321,-2.5803,9.04733,20201020_163306_realsense_f_57.jpg,20201020_163306_realsense_l_57.jpg,20201020_163306_realsense_b_57.jpg,20201020_163306_realsense_r_57.jpg
-4.76705,-1.69527,8.38441,20201020_163306_realsense_f_58.jpg,20201020_163306_realsense_l_58.jpg,20201020_163306_realsense_b_58.jpg,20201020_163306_realsense_r_58.jpg
0.519579,4.74178,8.56333,20201020_163306_realsense_f_59.jpg,20201020_163306_realsense_l_59.jpg,20201020_163306_realsense_b_59.jpg,20201020_163306_realsense_r_59.jpg
4.30192,-3.34672,8.15828,20201020_163306_realsense_f_60.jpg,20201020_163306_realsense_l_60.jpg,20201020_163306_realsense_b_60.jpg,20201020_163306_realsense_r_60.jpg
-1.02736,3.57739,9.09093,20201020_163306_realsense_f_61.jpg,20201020_163306_realsense_l_61.jpg,20201020_163306_realsense_b_61.jpg,20201020_163306_realsense_r_61.jpg
-0.224466,-4.58092,8.65949,20201020_163306_realsense_f_62.jpg,20201020_163306_realsense_l_62.jpg,20201020_163306_realsense_b_62.jpg,20201020_163306_realsense_r_62.jpg
3.52015,-4.71889,7.91738,20201020_163306_realsense_f_63.jpg,20201020_163306_realsense_l_63.jpg,20201020_163306_realsense_b_63.jpg,20201020_163306_realsense_r_63.jpg
1.03955,4.74616,8.50082,20201020_163306_realsense_f_64.jpg,20201020_163306_realsense_l_64.jpg,20201020_163306_realsense_b_64.jpg,20201020_163306_realsense_r_64.jpg
5.64652,4.67898,6.50558,20201020_163306_realsense_f_65.jpg,20201020_163306_realsense_l_65.jpg,20201020_163306_realsense_b_65.jpg,20201020_163306_realsense_r_65.jpg
3.55879,-3.99171,8.3393,20201020_163306_realsense_f_66.jpg,20201020_163306_realsense_l_66.jpg,20201020_163306_realsense_b_66.jpg,20201020_163306_realsense_r_66.jpg
-2.0523,-4.30961,8.58219,20201020_163306_realsense_f_67.jpg,20201020_163306_realsense_l_67.jpg,20201020_163306_realsense_b_67.jpg,20201020_163306_realsense_r_67.jpg
1.01833,2.23888,9.49008,20201020_163306_realsense_f_68.jpg,20201020_163306_realsense_l_68.jpg,20201020_163306_realsense_b_68.jpg,20201020_163306_realsense_r_68.jpg
0.0445808,5.14708,8.33624,20201020_163306_realsense_f_69.jpg,20201020_163306_realsense_l_69.jpg,20201020_163306_realsense_b_69.jpg,20201020_163306_realsense_r_69.jpg
4.89194,3.88811,7.49376,20201020_163306_realsense_f_70.jpg,20201020_163306_realsense_l_70.jpg,20201020_163306_realsense_b_70.jpg,20201020_163306_realsense_r_70.jpg
5.68865,0.418443,8.0337,20201020_163306_realsense_f_71.jpg,20201020_163306_realsense_l_71.jpg,20201020_163306_realsense_b_71.jpg,20201020_163306_realsense_r_71.jpg
1.44329,-4.95271,8.22541,20201020_163306_realsense_f_72.jpg,20201020_163306_realsense_l_72.jpg,20201020_163306_realsense_b_72.jpg,20201020_163306_realsense_r_72.jpg
0.166237,-0.268109,9.77306,20201020_163306_realsense_f_73.jpg,20201020_163306_realsense_l_73.jpg,20201020_163306_realsense_b_73.jpg,20201020_163306_realsense_r_73.jpg
3.19463,0.059328,9.32108,20201020_162517_realsense_f_0.jpg,20201020_162517_realsense_l_0.jpg,20201020_162517_realsense_b_0.jpg,20201020_162517_realsense_r_0.jpg
0.256237,-1.72545,9.6241,20201020_162517_realsense_f_1.jpg,20201020_162517_realsense_l_1.jpg,20201020_162517_realsense_b_1.jpg,20201020_162517_realsense_r_1.jpg
-2.62132,1.11031,9.32451,20201020_162517_realsense_f_2.jpg,20201020_162517_realsense_l_2.jpg,20201020_162517_realsense_b_2.jpg,20201020_162517_realsense_r_2.jpg
-0.226972,3.46222,9.08981,20201020_162517_realsense_f_3.jpg,20201020_162517_realsense_l_3.jpg,20201020_162517_realsense_b_3.jpg,20201020_162517_realsense_r_3.jpg
3.61575,4.66199,7.76874,20201020_162517_realsense_f_4.jpg,20201020_162517_realsense_l_4.jpg,20201020_162517_realsense_b_4.jpg,20201020_162517_realsense_r_4.jpg
-3.2888,-0.807572,9.24388,20201020_162517_realsense_f_5.jpg,20201020_162517_realsense_l_5.jpg,20201020_162517_realsense_b_5.jpg,20201020_162517_realsense_r_5.jpg
2.00149,-4.19594,8.54157,20201020_162517_realsense_f_6.jpg,20201020_162517_realsense_l_6.jpg,20201020_162517_realsense_b_6.jpg,20201020_162517_realsense_r_6.jpg
3.48942,4.1135,8.30418,20201020_162517_realsense_f_7.jpg,20201020_162517_realsense_l_7.jpg,20201020_162517_realsense_b_7.jpg,20201020_162517_realsense_r_7.jpg
-1.07306,4.79405,8.44859,20201020_162517_realsense_f_8.jpg,20201020_162517_realsense_l_8.jpg,20201020_162517_realsense_b_8.jpg,20201020_162517_realsense_r_8.jpg
5.26774,4.80082,6.76724,20201020_162517_realsense_f_9.jpg,20201020_162517_realsense_l_9.jpg,20201020_162517_realsense_b_9.jpg,20201020_162517_realsense_r_9.jpg
5.43554,0.458885,8.16951,20201020_162517_realsense_f_10.jpg,20201020_162517_realsense_l_10.jpg,20201020_162517_realsense_b_10.jpg,20201020_162517_realsense_r_10.jpg
2.4785,4.86986,8.15728,20201020_162517_realsense_f_11.jpg,20201020_162517_realsense_l_11.jpg,20201020_162517_realsense_b_11.jpg,20201020_162517_realsense_r_11.jpg
5.59577,3.40758,7.29669,20201020_162517_realsense_f_12.jpg,20201020_162517_realsense_l_12.jpg,20201020_162517_realsense_b_12.jpg,20201020_162517_realsense_r_12.jpg
4.9263,0.795643,8.47808,20201020_162517_realsense_f_13.jpg,20201020_162517_realsense_l_13.jpg,20201020_162517_realsense_b_13.jpg,20201020_162517_realsense_r_13.jpg
1.75179,-5.21198,8.08053,20201020_162517_realsense_f_14.jpg,20201020_162517_realsense_l_14.jpg,20201020_162517_realsense_b_14.jpg,20201020_162517_realsense_r_14.jpg
-3.92482,2.56862,8.6426,20201020_162517_realsense_f_15.jpg,20201020_162517_realsense_l_15.jpg,20201020_162517_realsense_b_15.jpg,20201020_162517_realsense_r_15.jpg
0.937128,1.50147,9.63859,20201020_162517_realsense_f_16.jpg,20201020_162517_realsense_l_16.jpg,20201020_162517_realsense_b_16.jpg,20201020_162517_realsense_r_16.jpg
3.79089,1.49103,8.89913,20201020_162517_realsense_f_17.jpg,20201020_162517_realsense_l_17.jpg,20201020_162517_realsense_b_17.jpg,20201020_162517_realsense_r_17.jpg
0.0189073,1.36399,9.69028,20201020_162517_realsense_f_18.jpg,20201020_162517_realsense_l_18.jpg,20201020_162517_realsense_b_18.jpg,20201020_162517_realsense_r_18.jpg
-0.0356866,2.22888,9.54115,20201020_162517_realsense_f_19.jpg,20201020_162517_realsense_l_19.jpg,20201020_162517_realsense_b_19.jpg,20201020_162517_realsense_r_19.jpg
-3.43942,-0.625547,9.14101,20201020_162517_realsense_f_20.jpg,20201020_162517_realsense_l_20.jpg,20201020_162517_realsense_b_20.jpg,20201020_162517_realsense_r_20.jpg
3.22289,1.85818,9.18484,20201020_162517_realsense_f_21.jpg,20201020_162517_realsense_l_21.jpg,20201020_162517_realsense_b_21.jpg,20201020_162517_realsense_r_21.jpg
-1.73733,1.15472,9.58576,20201020_162517_realsense_f_22.jpg,20201020_162517_realsense_l_22.jpg,20201020_162517_realsense_b_22.jpg,20201020_162517_realsense_r_22.jpg
4.22359,1.5732,8.64667,20201020_162517_realsense_f_23.jpg,20201020_162517_realsense_l_23.jpg,20201020_162517_realsense_b_23.jpg,20201020_162517_realsense_r_23.jpg
2.79068,4.79928,8.09406,20201020_162517_realsense_f_24.jpg,20201020_162517_realsense_l_24.jpg,20201020_162517_realsense_b_24.jpg,20201020_162517_realsense_r_24.jpg
4.86729,-1.00994,8.39792,20201020_162517_realsense_f_25.jpg,20201020_162517_realsense_l_25.jpg,20201020_162517_realsense_b_25.jpg,20201020_162517_realsense_r_25.jpg
-3.06544,-2.46195,8.99232,20201020_162517_realsense_f_26.jpg,20201020_162517_realsense_l_26.jpg,20201020_162517_realsense_b_26.jpg,20201020_162517_realsense_r_26.jpg
-4.07518,0.0376343,8.86748,20201020_162517_realsense_f_27.jpg,20201020_162517_realsense_l_27.jpg,20201020_162517_realsense_b_27.jpg,20201020_162517_realsense_r_27.jpg
-1.40552,-2.71293,9.3047,20201020_162517_realsense_f_28.jpg,20201020_162517_realsense_l_28.jpg,20201020_162517_realsense_b_28.jpg,20201020_162517_realsense_r_28.jpg
-4.56863,-1.13267,8.48863,20201020_162517_realsense_f_29.jpg,20201020_162517_realsense_l_29.jpg,20201020_162517_realsense_b_29.jpg,20201020_162517_realsense_r_29.jpg
0.478982,4.35729,8.75932,20201020_162517_realsense_f_30.jpg,20201020_162517_realsense_l_30.jpg,20201020_162517_realsense_b_30.jpg,20201020_162517_realsense_r_30.jpg
-3.24806,5.01857,7.86988,20201020_162517_realsense_f_31.jpg,20201020_162517_realsense_l_31.jpg,20201020_162517_realsense_b_31.jpg,20201020_162517_realsense_r_31.jpg
4.86057,3.23756,7.78802,20201020_162517_realsense_f_32.jpg,20201020_162517_realsense_l_32.jpg,20201020_162517_realsense_b_32.jpg,20201020_162517_realsense_r_32.jpg
5.42725,0.256751,8.15137,20201020_162517_realsense_f_33.jpg,20201020_162517_realsense_l_33.jpg,20201020_162517_realsense_b_33.jpg,20201020_162517_realsense_r_33.jpg
4.59654,-2.58517,8.35883,20201020_162517_realsense_f_34.jpg,20201020_162517_realsense_l_34.jpg,20201020_162517_realsense_b_34.jpg,20201020_162517_realsense_r_34.jpg
1.41829,2.62243,9.31563,20201020_162517_realsense_f_35.jpg,20201020_162517_realsense_l_35.jpg,20201020_162517_realsense_b_35.jpg,20201020_162517_realsense_r_35.jpg
2.9052,-3.5387,8.72783,20201020_162517_realsense_f_36.jpg,20201020_162517_realsense_l_36.jpg,20201020_162517_realsense_b_36.jpg,20201020_162517_realsense_r_36.jpg
-1.31558,4.30987,8.67173,20201020_162517_realsense_f_37.jpg,20201020_162517_realsense_l_37.jpg,20201020_162517_realsense_b_37.jpg,20201020_162517_realsense_r_37.jpg
4.42468,3.9082,7.8665,20201020_162517_realsense_f_38.jpg,20201020_162517_realsense_l_38.jpg,20201020_162517_realsense_b_38.jpg,20201020_162517_realsense_r_38.jpg
0.0530761,-1.93884,9.58651,20201020_162517_realsense_f_39.jpg,20201020_162517_realsense_l_39.jpg,20201020_162517_realsense_b_39.jpg,20201020_162517_realsense_r_39.jpg
3.86119,3.87255,8.16522,20201020_162517_realsense_f_40.jpg,20201020_162517_realsense_l_40.jpg,20201020_162517_realsense_b_40.jpg,20201020_162517_realsense_r_40.jpg
-2.60645,2.07929,9.20056,20201020_162517_realsense_f_41.jpg,20201020_162517_realsense_l_41.jpg,20201020_162517_realsense_b_41.jpg,20201020_162517_realsense_r_41.jpg
0.9729,2.1329,9.511,20201020_162517_realsense_f_42.jpg,20201020_162517_realsense_l_42.jpg,20201020_162517_realsense_b_42.jpg,20201020_162517_realsense_r_42.jpg
-0.810323,-2.01441,9.58191,20201020_162517_realsense_f_43.jpg,20201020_162517_realsense_l_43.jpg,20201020_162517_realsense_b_43.jpg,20201020_162517_realsense_r_43.jpg
0.603829,4.10674,8.88825,20201020_162517_realsense_f_44.jpg,20201020_162517_realsense_l_44.jpg,20201020_162517_realsense_b_44.jpg,20201020_162517_realsense_r_44.jpg
4.43001,1.1995,8.616,20201020_162517_realsense_f_45.jpg,20201020_162517_realsense_l_45.jpg,20201020_162517_realsense_b_45.jpg,20201020_162517_realsense_r_45.jpg
-0.855543,0.699526,9.75568,20201020_162517_realsense_f_46.jpg,20201020_162517_realsense_l_46.jpg,20201020_162517_realsense_b_46.jpg,20201020_162517_realsense_r_46.jpg
0.650081,-3.34948,9.16427,20201020_162517_realsense_f_47.jpg,20201020_162517_realsense_l_47.jpg,20201020_162517_realsense_b_47.jpg,20201020_162517_realsense_r_47.jpg
3.81693,0.557119,9.01134,20201020_162517_realsense_f_48.jpg,20201020_162517_realsense_l_48.jpg,20201020_162517_realsense_b_48.jpg,20201020_162517_realsense_r_48.jpg
1.03786,3.79853,8.96832,20201020_162517_realsense_f_49.jpg,20201020_162517_realsense_l_49.jpg,20201020_162517_realsense_b_49.jpg,20201020_162517_realsense_r_49.jpg
0.152327,1.85752,9.61085,20201021_084057_realsense_f_0.jpg,20201021_084057_realsense_l_0.jpg,20201021_084057_realsense_b_0.jpg,20201021_084057_realsense_r_0.jpg
-0.500913,3.27541,9.31083,20201021_084057_realsense_f_1.jpg,20201021_084057_realsense_l_1.jpg,20201021_084057_realsense_b_1.jpg,20201021_084057_realsense_r_1.jpg
-0.762024,-2.63776,9.45829,20201021_084057_realsense_f_2.jpg,20201021_084057_realsense_l_2.jpg,20201021_084057_realsense_b_2.jpg,20201021_084057_realsense_r_2.jpg
2.50081,-0.0397088,9.48889,20201021_084057_realsense_f_3.jpg,20201021_084057_realsense_l_3.jpg,20201021_084057_realsense_b_3.jpg,20201021_084057_realsense_r_3.jpg
-0.547168,5.36637,8.25465,20201021_084057_realsense_f_4.jpg,20201021_084057_realsense_l_4.jpg,20201021_084057_realsense_b_4.jpg,20201021_084057_realsense_r_4.jpg
-5.44652,2.92162,7.57942,20201021_084057_realsense_f_5.jpg,20201021_084057_realsense_l_5.jpg,20201021_084057_realsense_b_5.jpg,20201021_084057_realsense_r_5.jpg
-0.906764,-3.69945,9.09204,20201021_084057_realsense_f_6.jpg,20201021_084057_realsense_l_6.jpg,20201021_084057_realsense_b_6.jpg,20201021_084057_realsense_r_6.jpg
3.25609,-1.6274,9.12355,20201021_084057_realsense_f_7.jpg,20201021_084057_realsense_l_7.jpg,20201021_084057_realsense_b_7.jpg,20201021_084057_realsense_r_7.jpg
-4.24507,-3.57247,8.12437,20201021_084057_realsense_f_8.jpg,20201021_084057_realsense_l_8.jpg,20201021_084057_realsense_b_8.jpg,20201021_084057_realsense_r_8.jpg
-3.75465,3.82918,8.14316,20201021_084057_realsense_f_9.jpg,20201021_084057_realsense_l_9.jpg,20201021_084057_realsense_b_9.jpg,20201021_084057_realsense_r_9.jpg
1.32761,3.5975,9.00451,20201021_084057_realsense_f_10.jpg,20201021_084057_realsense_l_10.jpg,20201021_084057_realsense_b_10.jpg,20201021_084057_realsense_r_10.jpg
2.6574,-2.09977,9.22588,20201021_084057_realsense_f_11.jpg,20201021_084057_realsense_l_11.jpg,20201021_084057_realsense_b_11.jpg,20201021_084057_realsense_r_11.jpg
0.810006,-6.15416,7.57026,20201021_084057_realsense_f_12.jpg,20201021_084057_realsense_l_12.jpg,20201021_084057_realsense_b_12.jpg,20201021_084057_realsense_r_12.jpg
-5.93606,0.690434,7.97067,20201021_084057_realsense_f_13.jpg,20201021_084057_realsense_l_13.jpg,20201021_084057_realsense_b_13.jpg,20201021_084057_realsense_r_13.jpg
0.914686,6.19579,7.54208,20201021_084057_realsense_f_14.jpg,20201021_084057_realsense_l_14.jpg,20201021_084057_realsense_b_14.jpg,20201021_084057_realsense_r_14.jpg
3.67304,3.1324,8.47464,20201021_084057_realsense_f_15.jpg,20201021_084057_realsense_l_15.jpg,20201021_084057_realsense_b_15.jpg,20201021_084057_realsense_r_15.jpg
3.60028,-3.88734,8.30909,20201021_084057_realsense_f_16.jpg,20201021_084057_realsense_l_16.jpg,20201021_084057_realsense_b_16.jpg,20201021_084057_realsense_r_16.jpg
-0.924018,-5.28812,8.16658,20201021_084057_realsense_f_17.jpg,20201021_084057_realsense_l_17.jpg,20201021_084057_realsense_b_17.jpg,20201021_084057_realsense_r_17.jpg
0.0547588,-5.23944,8.20632,20201021_084057_realsense_f_18.jpg,20201021_084057_realsense_l_18.jpg,20201021_084057_realsense_b_18.jpg,20201021_084057_realsense_r_18.jpg
-0.238543,0.83174,9.74912,20201021_084057_realsense_f_19.jpg,20201021_084057_realsense_l_19.jpg,20201021_084057_realsense_b_19.jpg,20201021_084057_realsense_r_19.jpg
-0.353536,6.4795,7.40717,20201021_084057_realsense_f_20.jpg,20201021_084057_realsense_l_20.jpg,20201021_084057_realsense_b_20.jpg,20201021_084057_realsense_r_20.jpg
4.1017,6.43169,6.14795,20201021_084057_realsense_f_21.jpg,20201021_084057_realsense_l_21.jpg,20201021_084057_realsense_b_21.jpg,20201021_084057_realsense_r_21.jpg
5.32048,2.71871,7.7636,20201021_084057_realsense_f_22.jpg,20201021_084057_realsense_l_22.jpg,20201021_084057_realsense_b_22.jpg,20201021_084057_realsense_r_22.jpg
3.98026,-3.73314,8.1458,20201021_084057_realsense_f_23.jpg,20201021_084057_realsense_l_23.jpg,20201021_084057_realsense_b_23.jpg,20201021_084057_realsense_r_23.jpg
-3.41243,-4.95015,7.73291,20201021_084057_realsense_f_24.jpg,20201021_084057_realsense_l_24.jpg,20201021_084057_realsense_b_24.jpg,20201021_084057_realsense_r_24.jpg
