0.743276,4.89476,8.45333,1596353442160123136_camera_0.jpg
-0.175922,-1.23201,9.76776,1596353442361127424_camera_0.jpg
-3.89186,0.036881,9.00762,1596353442562131712_camera_0.jpg
1.89615,2.05431,9.34455,1596353442763136000_camera_0.jpg
-2.82459,-4.65028,8.21111,1596353442964140288_camera_0.jpg
1.49944,0.511685,9.68171,1596353443165144576_camera_0.jpg
0.682136,-0.103194,9.82412,1596353443366148864_camera_0.jpg
3.69572,2.3391,8.702,1596353443567153152_camera_0.jpg
-4.2699,1.27674,8.67934,1596353443771157504_camera_0.jpg
-4.42194,-2.90838,8.21441,1596353443975161856_camera_0.jpg
-4.71405,2.83247,8.14519,1596353444176166144_camera_0.jpg
0.106077,-1.58441,9.67058,1596353444377170432_camera_0.jpg
2.47277,0.132122,9.45003,1596353444578174720_camera_0.jpg
3.02831,-3.26895,8.82035,1596353444782179072_camera_0.jpg
3.97221,-3.74588,8.09268,1596353444983183360_camera_0.jpg
-2.26328,0.420527,9.55874,1596353445187187712_camera_0.jpg
0.722625,1.33999,9.64597,1596353445388192000_camera_0.jpg
-3.54677,1.6293,9.0133,1596353445589196288_camera_0.jpg
-4.72841,-0.107797,8.55075,1596353445790200576_camera_0.jpg
-1.96061,0.0823071,9.66499,1596353445991204864_camera_0.jpg
-1.58359,-2.10933,9.42006,1596353446192209152_camera_0.jpg
0.562884,-2.88494,9.36385,1596353446393213440_camera_0.jpg
3.3014,-2.21238,9.04438,1596353446594217728_camera_0.jpg
2.17856,-2.51683,9.17332,1596353446798222080_camera_0.jpg
4.74315,-3.95193,7.60699,1596353447002226432_camera_0.jpg
4.0089,-2.89326,8.4919,1596353447203230720_camera_0.jpg
3.37625,-1.54011,9.12635,1596353447404235008_camera_0.jpg
-2.06222,-4.47498,8.42505,1596353447608239360_camera_0.jpg
4.69695,0.329604,8.5754,1596353447812243712_camera_0.jpg
1.57227,-3.24181,9.1104,1596353448013248000_camera_0.jpg
-3.34927,-3.25628,8.71624,1596353448214252288_camera_0.jpg
3.43643,0.0614101,9.22254,1596353448415256576_camera_0.jpg
2.45911,-2.58953,9.14029,1596353448619260928_camera_0.jpg
-1.50915,2.86172,9.17609,1596353448823265280_camera_0.jpg
-1.46285,-3.514,9.07495,1596353449024269568_camera_0.jpg
0.428202,4.438,8.6879,1596353449225273856_camera_0.jpg
-2.09221,-3.59143,8.99184,1596353449426278144_camera_0.jpg
2.59528,-2.92,8.98243,1596353449630282496_camera_0.jpg
2.38991,0.656869,9.45257,1596353449831286784_camera_0.jpg
-2.81505,3.04588,8.82639,1596353450032291072_camera_0.jpg
-2.2621,4.49215,8.42791,1596353450236295424_camera_0.jpg
-3.21673,-2.91188,8.77413,1596353450437299712_camera_0.jpg
-2.35463,2.72401,9.17442,1596353450638304000_camera_0.jpg
4.86834,3.97978,7.52585,1596353450842308352_camera_0.jpg
4.05244,2.30244,8.62168,1596353451043312640_camera_0.jpg
1.18909,1.51152,9.58979,1596353451244316928_camera_0.jpg
-3.88166,-0.243481,9.02861,1596353451445321216_camera_0.jpg
-2.72152,0.0550639,9.34935,1596353451649325568_camera_0.jpg
2.54154,-0.504994,9.43338,1596353451850329856_camera_0.jpg
2.8193,2.48059,9.02372,1596353452054334208_camera_0.jpg
1.1873,1.14146,9.59044,1596353452255338496_camera_0.jpg
-2.6385,-3.77245,8.69287,1596353452459342848_camera_0.jpg
-2.41802,3.65219,8.81654,1596353452663347200_camera_0.jpg
-2.2062,-3.37163,8.87328,1596353452864351488_camera_0.jpg
0.0704831,-0.579379,9.72118,1596353453068355840_camera_0.jpg
-2.48322,-3.25952,9.00108,1596353453269360128_camera_0.jpg
-3.14972,0.428965,9.29359,1596353453473364480_camera_0.jpg
2.56095,4.05311,8.54276,1596353453674368768_camera_0.jpg
-3.108,-3.55564,8.65859,1596353453878373120_camera_0.jpg
4.56618,3.46341,8.01274,1596353454079377408_camera_0.jpg
2.62819,-2.25195,9.16059,1596353454280381696_camera_0.jpg
3.91244,-1.83917,8.79408,1596353454481385984_camera_0.jpg
-4.3533,4.2726,7.72731,1596353454682390272_camera_0.jpg
4.20104,-0.606123,8.7988,1596353454883394560_camera_0.jpg
-2.13547,-4.33487,8.51392,1596353455084398848_camera_0.jpg
-2.46297,2.32934,9.21023,1596353455288403200_camera_0.jpg
-2.05739,-0.846389,9.59682,1596353455489407488_camera_0.jpg
1.35928,0.828199,9.60606,1596353455690411776_camera_0.jpg
-1.96967,1.78745,9.39194,1596353455891416064_camera_0.jpg
3.66221,-2.22365,8.88141,1596353456092420352_camera_0.jpg
-0.287441,0.318041,9.76401,1596353456296424704_camera_0.jpg
-0.865466,-0.56666,9.7507,1596353456497428992_camera_0.jpg
-1.32744,4.06105,8.92684,1596353456698433280_camera_0.jpg
0.175073,-2.53471,9.4863,1596353456902437632_camera_0.jpg
-1.46645,-3.06105,9.24931,1596353457106441984_camera_0.jpg
2.01713,1.09488,9.506,1596353457307446272_camera_0.jpg
-0.41467,-4.44796,8.72766,1596353457508450560_camera_0.jpg
2.59009,-3.74264,8.75327,1596353457709454848_camera_0.jpg
-4.70277,0.58558,8.60777,1596353457910459136_camera_0.jpg
-3.2999,4.11947,8.24489,1596353458111463424_camera_0.jpg
-2.97552,3.46648,8.65187,1596353458312467712_camera_0.jpg
-4.16275,-0.0423272,8.88079,1596353458516472064_camera_0.jpg
2.42105,0.34062,9.49279,1596353458720476416_camera_0.jpg
-1.13244,0.901527,9.75779,1596353458921480704_camera_0.jpg
-4.56157,-0.409769,8.62621,1596353459122484992_camera_0.jpg
-4.40882,-2.38172,8.41947,1596353459323489280_camera_0.jpg
-4.5488,0.206911,8.70642,1596353459527493632_camera_0.jpg
-4.47421,-3.10177,8.14241,1596353459731497984_camera_0.jpg
-2.22965,1.31472,9.44994,1596353459932502272_camera_0.jpg
3.2857,1.80797,9.04856,1596353460136506624_camera_0.jpg
-3.96568,1.84425,8.79142,1596353460337510912_camera_0.jpg
1.86147,2.86134,9.19843,1596353460538515200_camera_0.jpg
-0.415031,-4.30514,8.8691,1596353460739519488_camera_0.jpg
4.46953,-1.60249,8.55864,1596353460940523776_camera_0.jpg
-0.686659,-1.97115,9.50733,1596353461141528064_camera_0.jpg
4.02928,4.26665,7.87073,1596353461342532352_camera_0.jpg
-3.34683,2.26042,8.94789,1596353461543536640_camera_0.jpg
0.870461,2.53914,9.41145,1596353461744540928_camera_0.jpg
-4.43632,-3.23141,8.12369,1596353461945545216_camera_0.jpg
-3.98076,-1.37393,8.87357,1596353462146549504_camera_0.jpg
1.68421,-0.92174,9.65044,1596353462347553792_camera_0.jpg
-1.79083,-2.53217,9.2547,1596353462548558080_camera_0.jpg
-2.95162,-3.33551,8.76217,1596353462749562368_camera_0.jpg
-3.14403,0.505267,9.40595,1596353462950566656_camera_0.jpg
-4.20381,-3.77941,8.08124,1596353463151570944_camera_0.jpg
-2.11731,-0.589018,9.6114,1596353463355575296_camera_0.jpg
-4.08543,3.28273,8.29078,1596353463559579648_camera_0.jpg
0.64658,-2.91301,9.3396,1596353463763584000_camera_0.jpg
-4.36685,-4.14897,7.77422,1596353463967588352_camera_0.jpg
1.74748,4.08006,8.82439,1596353464168592640_camera_0.jpg
-2.029,-0.883136,9.52828,1596353464369596928_camera_0.jpg
-4.07962,-2.28768,8.64336,1596353464573601280_camera_0.jpg
-1.82681,-0.898222,9.64156,1596353464774605568_camera_0.jpg
-0.243431,-2.49735,9.4389,1596353464975609856_camera_0.jpg
-4.15524,0.753114,8.86326,1596353465179614208_camera_0.jpg
0.736249,0.688034,9.79562,1596353465383618560_camera_0.jpg
3.04681,-1.01025,9.20545,1596353465584622848_camera_0.jpg
-3.64519,-3.12956,8.63788,1596353465785627136_camera_0.jpg
-3.64181,-0.824396,9.0251,1596353465986631424_camera_0.jpg
-3.12727,3.01794,8.8207,1596353466190635776_camera_0.jpg
-1.90201,-1.41041,9.49456,1596353466391640064_camera_0.jpg
3.13599,-1.44415,9.13304,1596353466592644352_camera_0.jpg
2.47772,-1.72413,9.29486,1596353466796648704_camera_0.jpg
0.951749,0.454297,9.75411,1596353467000653056_camera_0.jpg
4.57675,2.26381,8.31606,1596353467201657344_camera_0.jpg
-2.07392,1.25966,9.50274,1596353467405661696_camera_0.jpg
-4.45906,4.25683,7.64767,1596353467606665984_camera_0.jpg
3.08404,-3.26411,8.68725,1596353467807670272_camera_0.jpg
0.857151,2.6292,9.39742,1596353468008674560_camera_0.jpg
2.19436,-0.00499062,9.54225,1596353468209678848_camera_0.jpg
-3.68359,-1.4172,8.93697,1596353468413683200_camera_0.jpg
-1.8166,-2.60659,9.29119,1596353468614687488_camera_0.jpg
1.59288,-1.77843,9.4591,1596353468815691776_camera_0.jpg
4.4035,1.75678,8.51428,1596353469016696064_camera_0.jpg
-3.24013,1.52885,9.069,1596353469220700416_camera_0.jpg
-2.27712,-1.38289,9.44861,1596353469421704704_camera_0.jpg
-4.71347,0.763884,8.57336,1596353469622708992_camera_0.jpg
-3.58579,2.82687,8.65976,1596353469826713344_camera_0.jpg
3.19751,-2.7859,8.82062,1596353470027717632_camera_0.jpg
-3.36913,2.51096,8.94627,1596353470228721920_camera_0.jpg
-0.135425,-0.897339,9.75909,1596353470432726272_camera_0.jpg
3.12115,4.39325,8.36931,1596353470633730560_camera_0.jpg
-2.89507,1.72395,9.22055,1596353470834734848_camera_0.jpg
-4.02181,-1.97275,8.72956,1596353471035739136_camera_0.jpg
2.64087,4.48481,8.28417,1596353471236743424_camera_0.jpg
1.854,-2.9516,9.12421,1596353471437747712_camera_0.jpg
4.3711,2.62983,8.43265,1596353471638752000_camera_0.jpg
-4.56702,4.23467,7.54223,1596353471839756288_camera_0.jpg
0.376577,-3.43772,9.12853,1596353472040760576_camera_0.jpg
4.13656,-1.38632,8.79612,1596353472241764864_camera_0.jpg
-3.92275,-3.93699,8.04808,1596353472445769216_camera_0.jpg
4.49733,-0.293289,8.73841,1596353472649773568_camera_0.jpg
0.606182,3.89646,9.01816,1596353472853777920_camera_0.jpg
1.14736,-2.20589,9.50228,1596353473054782208_camera_0.jpg
4.4199,3.53512,8.07604,1596353473255786496_camera_0.jpg
2.32231,-2.48561,9.20563,1596353473456790784_camera_0.jpg
2.55621,-0.652672,9.44586,1596353473660795136_camera_0.jpg
-2.12551,3.6632,8.78524,1596353473861799424_camera_0.jpg
2.99443,2.60843,8.9565,1596353474062803712_camera_0.jpg
0.018197,-1.38256,9.57649,1596353474263808000_camera_0.jpg
-3.46757,1.58975,8.9834,1596353474464812288_camera_0.jpg
-0.977195,3.9369,8.92761,1596353474665816576_camera_0.jpg
-0.419789,-3.16485,9.13828,1596353474866820864_camera_0.jpg
2.20199,3.76908,8.7179,1596353475067825152_camera_0.jpg
-2.42805,2.24303,9.25662,1596353475271829504_camera_0.jpg
-4.02758,1.91448,8.76303,1596353475475833856_camera_0.jpg
-2.52145,-4.1469,8.49091,1596353475676838144_camera_0.jpg
4.75992,-1.22666,8.47619,1596353475877842432_camera_0.jpg
-0.808963,-3.09917,9.34015,1596353476078846720_camera_0.jpg
-1.68577,-0.337224,9.72664,1596353476279851008_camera_0.jpg
0.109423,1.31725,9.63963,1596353476480855296_camera_0.jpg
-4.13348,3.17492,8.35091,1596353476681859584_camera_0.jpg
1.22084,-2.21524,9.39109,1596353476885863936_camera_0.jpg
1.19975,-3.30285,9.26154,1596353477086868224_camera_0.jpg
4.53775,-2.12929,8.5428,1596353477287872512_camera_0.jpg
-3.08826,-3.13812,8.80908,1596353477488876800_camera_0.jpg
-2.73718,-2.78041,9.03747,1596353477689881088_camera_0.jpg
1.4897,1.99849,9.52206,1596353477890885376_camera_0.jpg
4.05239,1.89154,8.64142,1596353478091889664_camera_0.jpg
5.99027e-05,2.93039,9.41197,1596353478292893952_camera_0.jpg
-3.72716,0.353903,9.02102,1596353478496898304_camera_0.jpg
-0.862706,-3.13302,9.23547,1596353478697902592_camera_0.jpg
-4.59143,2.65746,8.26397,1596353478898906880_camera_0.jpg
-2.57828,-3.11933,8.88865,1596353479099911168_camera_0.jpg
2.69962,-4.21385,8.38331,1596353479303915520_camera_0.jpg
3.28591,2.04599,9.03917,1596353479504919808_camera_0.jpg
1.07538,2.07644,9.55686,1596353479705924096_camera_0.jpg
4.40531,-2.00111,8.44591,1596353479906928384_camera_0.jpg
4.40168,1.5514,8.64713,1596353480110932736_camera_0.jpg
0.0152714,1.00025,9.72275,1596353480311937024_camera_0.jpg
0.324496,-2.63512,9.51721,1596353480515941376_camera_0.jpg
-2.56628,-4.3767,8.2713,1596353480716945664_camera_0.jpg
-4.44791,1.11688,8.61344,1596353480920950016_camera_0.jpg
-1.19225,2.93231,9.24874,1596353481121954304_camera_0.jpg
-0.389982,3.84108,8.97981,1596353481322958592_camera_0.jpg
-0.47748,-3.25712,9.24992,1596353481523962880_camera_0.jpg
4.33181,1.87093,8.52848,1596353481727967232_camera_0.jpg
3.96904,-3.56688,8.26193,1596353481928971520_camera_0.jpg
-3.05241,2.35712,8.99943,1596353482129975808_camera_0.jpg
4.12041,0.421856,8.84787,1596353482330980096_camera_0.jpg
-1.22443,0.993621,9.66718,1596353482531984384_camera_0.jpg
3.90328,-3.03141,8.40712,1596353482732988672_camera_0.jpg
-0.180704,-1.10121,9.75241,1596353482933992960_camera_0.jpg
-0.796117,-2.84406,9.34619,1596353483134997248_camera_0.jpg
-2.60676,1.56868,9.33714,1596353483336001536_camera_0.jpg
0.25809,-3.05793,9.30195,1596353483537005824_camera_0.jpg
-2.00644,-1.38301,9.56172,1596353483741010176_camera_0.jpg
3.28167,2.53497,8.89389,1596353483945014528_camera_0.jpg
-0.106043,-0.598519,9.83716,1596353484146018816_camera_0.jpg
3.59093,-3.35402,8.46063,1596353484350023168_camera_0.jpg
1.26011,3.46619,9.13514,1596353484551027456_camera_0.jpg
2.48427,-2.5694,9.13533,1596353484755031808_camera_0.jpg
-4.56375,-1.93606,8.38002,1596353484959036160_camera_0.jpg
-0.569014,0.109669,9.84461,1596353485160040448_camera_0.jpg
-2.31649,0.41169,9.51263,1596353485361044736_camera_0.jpg
-3.01723,-4.53942,8.18377,1596353485562049024_camera_0.jpg
-2.77048,3.87164,8.56123,1596353485766053376_camera_0.jpg
-0.623632,3.23643,9.23101,1596353485970057728_camera_0.jpg
-3.59223,2.18869,8.81062,1596353486171062016_camera_0.jpg
-1.29856,-1.20408,9.63904,1596353486372066304_camera_0.jpg
-2.09214,-2.18613,9.37762,1596353486576070656_camera_0.jpg
-4.72204,-3.08717,8.09468,1596353486780075008_camera_0.jpg
-0.783025,-4.26906,8.76255,1596353486984079360_camera_0.jpg
3.17109,-2.58624,8.85236,1596353487185083648_camera_0.jpg
3.45997,4.42173,8.16932,1596353487389088000_camera_0.jpg
1.18603,-1.53326,9.68371,1596353487593092352_camera_0.jpg
-3.36187,0.737844,9.1778,1596353487797096704_camera_0.jpg
-0.562544,1.73794,9.62606,1596353487998100992_camera_0.jpg
-0.259366,-3.7003,9.08897,1596353488199105280_camera_0.jpg
2.4559,1.15765,9.3808,1596353488400109568_camera_0.jpg
-1.99871,2.40081,9.34081,1596353488601113856_camera_0.jpg
4.49817,-3.30053,8.1231,1596353488802118144_camera_0.jpg
4.13433,2.56563,8.48366,1596353489003122432_camera_0.jpg
-4.27759,3.36247,8.19817,1596353489204126720_camera_0.jpg
3.46797,3.18002,8.6232,1596353489405131008_camera_0.jpg
3.81824,-0.995562,8.96614,1596353489609135360_camera_0.jpg
2.70617,-3.83209,8.73416,1596353489810139648_camera_0.jpg
4.49657,-1.78665,8.56191,1596353490011143936_camera_0.jpg
4.3898,-3.03872,8.2838,1596353490212148224_camera_0.jpg
2.57671,1.31153,9.30817,1596353490413152512_camera_0.jpg
3.35399,-0.436331,9.12957,1596353490614156800_camera_0.jpg
2.57369,4.37495,8.3905,1596353490815161088_camera_0.jpg
1.8533,1.81267,9.48959,1596353491016165376_camera_0.jpg
-3.2031,-2.65599,8.83646,1596353491217169664_camera_0.jpg
0.797566,1.97566,9.64248,1596353491418173952_camera_0.jpg
2.80692,1.54054,9.29727,1596353491619178240_camera_0.jpg
-4.62491,-0.463709,8.65897,1596353491820182528_camera_0.jpg
-0.674501,-3.47325,9.13085,1596353492021186816_camera_0.jpg
4.70145,-3.65701,7.78926,1596353492225191168_camera_0.jpg
-3.99215,-3.67308,8.13136,1596353492426195456_camera_0.jpg
1.5495,-2.72867,9.37105,1596353492627199744_camera_0.jpg
-4.23645,1.72998,8.59619,1596353492831204096_camera_0.jpg
3.03893,-2.46851,8.9858,1596353493032208384_camera_0.jpg
-1.56373,-2.29199,9.44738,1596353493236212736_camera_0.jpg
2.74805,3.40293,8.78643,1596353493437217024_camera_0.jpg
-3.77024,0.596766,8.98337,1596353493638221312_camera_0.jpg
-4.31694,-0.574591,8.73183,1596353493839225600_camera_0.jpg
3.05925,-3.99227,8.45024,1596353494043229952_camera_0.jpg
-1.54797,-3.07593,9.24378,1596353494244234240_camera_0.jpg
2.93803,3.48973,8.59099,1596353494445238528_camera_0.jpg
0.759613,-1.27283,9.75194,1596353494646242816_camera_0.jpg
2.18725,-3.80764,8.73411,1596353494850247168_camera_0.jpg
-3.95706,4.23638,7.94891,1596353495054251520_camera_0.jpg
-4.68538,-3.64584,7.82088,1596353495255255808_camera_0.jpg
-2.46096,-0.5809,9.45439,1596353495459260160_camera_0.jpg
-1.87876,3.57709,8.84173,1596353495660264448_camera_0.jpg
1.87431,0.515778,9.60793,1596353495864268800_camera_0.jpg
3.53632,-3.25055,8.52987,1596353496065273088_camera_0.jpg
-1.17194,3.86165,8.95875,1596353496269277440_camera_0.jpg
4.588,2.13495,8.43834,1596353496470281728_camera_0.jpg
4.33416,1.69669,8.53864,1596353496671286016_camera_0.jpg
3.87576,-0.179576,9.02298,1596353496875290368_camera_0.jpg
2.00288,0.535812,9.56058,1596353497076294656_camera_0.jpg
-4.5205,-1.09314,8.59904,1596353497277298944_camera_0.jpg
-3.13365,-1.69985,9.10455,1596353497478303232_camera_0.jpg
0.210985,2.81523,9.33267,1596353497682307584_camera_0.jpg
-3.69695,2.89468,8.71475,1596353497883311872_camera_0.jpg
-3.86664,-4.1332,7.98858,1596353498084316160_camera_0.jpg
-2.27309,3.91732,8.75023,1596353498285320448_camera_0.jpg
4.26265,-0.101901,8.81275,1596353498489324800_camera_0.jpg
-2.62515,3.42326,8.83723,1596353498690329088_camera_0.jpg
4.3008,-1.33722,8.7464,1596353498891333376_camera_0.jpg
1.73288,2.65597,9.27951,1596353499092337664_camera_0.jpg
1.20392,-3.14822,9.13525,1596353499293341952_camera_0.jpg
4.46086,-3.20307,8.11348,1596353499494346240_camera_0.jpg
-0.683648,-3.98195,8.96021,1596353499695350528_camera_0.jpg
-1.37369,3.82398,8.91689,1596353499896354816_camera_0.jpg
-0.480379,-3.82672,8.95317,1596353500097359104_camera_0.jpg
-0.121645,3.63821,9.13838,1596353500298363392_camera_0.jpg
-0.798744,-1.98008,9.60052,1596353500499367680_camera_0.jpg
1.79447,2.93266,9.13134,1596353500700371968_camera_0.jpg
-3.09059,4.38391,8.23873,1596353500901376256_camera_0.jpg
3.81331,-2.15187,8.7948,1596353501102380544_camera_0.jpg
-1.21862,0.61397,9.73009,1596353501306384896_camera_0.jpg
-4.50856,1.53139,8.65458,1596353501507389184_camera_0.jpg
-4.00358,4.25223,7.87138,1596353501708393472_camera_0.jpg
4.04872,1.40099,8.80985,1596353501909397760_camera_0.jpg
0.599784,0.795529,9.70068,1596353502110402048_camera_0.jpg
-4.80379,-0.0247508,8.61556,1596353502311406336_camera_0.jpg
-4.5608,-2.18145,8.31727,1596353502512410624_camera_0.jpg
2.73237,2.11306,9.10837,1596353502713414912_camera_0.jpg
-4.36282,-1.23908,8.71233,1596353502914419200_camera_0.jpg
-0.3249,3.20658,9.25395,1596353503118423552_camera_0.jpg
-4.04423,-0.160179,8.96943,1596353503319427840_camera_0.jpg
2.64154,-0.174697,9.48861,1596353503523432192_camera_0.jpg
2.062,-3.12352,9.11648,1596353503724436480_camera_0.jpg
-4.41239,-1.49206,8.64209,1596353503925440768_camera_0.jpg
0.744685,-2.11345,9.50706,1596353504126445056_camera_0.jpg
2.97527,-3.92458,8.43174,1596353504327449344_camera_0.jpg
2.67767,3.93853,8.609,1596353504528453632_camera_0.jpg
2.43027,2.22438,9.31045,1596353504729457920_camera_0.jpg
4.56797,0.00232347,8.70007,1596353504933462272_camera_0.jpg
-0.0309973,-4.45736,8.78537,1596353505134466560_camera_0.jpg
3.26694,1.207,9.18999,1596353505338470912_camera_0.jpg
0.244657,0.91588,9.83273,1596353505542475264_camera_0.jpg
4.41629,-3.51567,7.89887,1596353505743479552_camera_0.jpg
-1.24845,2.56348,9.38095,1596353505944483840_camera_0.jpg
-4.01048,-2.73765,8.44277,1596353506148488192_camera_0.jpg
-4.21127,-1.90251,8.70035,1596353506349492480_camera_0.jpg
2.38644,1.69321,9.34925,1596353506550496768_camera_0.jpg
0.125646,4.35132,8.89784,1596353506751501056_camera_0.jpg
0.252924,-0.842968,9.7751,1596353506955505408_camera_0.jpg
2.16185,-2.93429,9.07524,1596353507156509696_camera_0.jpg
-2.64223,-0.412783,9.4535,1596353507360514048_camera_0.jpg
4.44384,-3.23966,8.20947,1596353507561518336_camera_0.jpg
2.23672,1.18477,9.49804,1596353507765522688_camera_0.jpg
-2.12409,-1.83557,9.44087,1596353507966526976_camera_0.jpg
-1.88796,0.414584,9.6354,1596353508167531264_camera_0.jpg
4.56696,3.85484,7.79139,1596353508368535552_camera_0.jpg
0.565763,-3.76093,9.02021,1596353508572539904_camera_0.jpg
4.79885,1.09598,8.56779,1596353508773544192_camera_0.jpg
-0.0941076,-4.47364,8.7085,1596353508977548544_camera_0.jpg
1.12284,3.49541,9.10634,1596353509178552832_camera_0.jpg
-4.55147,-2.3774,8.37776,1596353509382557184_camera_0.jpg
1.9231,-1.04513,9.60369,1596353509586561536_camera_0.jpg
0.339212,2.01386,9.58157,1596353509790565888_camera_0.jpg
-4.94566,1.57939,8.33477,1596353509991570176_camera_0.jpg
2.47721,-3.15963,8.9177,1596353510195574528_camera_0.jpg
2.87274,-2.10752,9.17585,1596353510396578816_camera_0.jpg
-3.14262,-4.05738,8.33437,1596353510597583104_camera_0.jpg
-2.4879,3.84264,8.62746,1596353510798587392_camera_0.jpg
3.57874,-0.238982,9.14679,1596353510999591680_camera_0.jpg
4.08108,-4.25436,7.81626,1596353511203596032_camera_0.jpg
-0.749778,0.341118,9.78424,1596353511404600320_camera_0.jpg
2.0377,-1.08735,9.5717,1596353511605604608_camera_0.jpg
1.69206,-2.52804,9.34082,1596353511806608896_camera_0.jpg
-0.213773,-2.06918,9.54324,1596353512010613248_camera_0.jpg
0.660118,1.08903,9.79306,1596353512214617600_camera_0.jpg
-4.00195,-0.877232,8.9923,1596353512418621952_camera_0.jpg
0.997835,-3.33689,9.11393,1596353512622626304_camera_0.jpg
-2.77527,-1.58365,9.25173,1596353512823630592_camera_0.jpg
4.58337,2.67679,8.2892,1596353513024634880_camera_0.jpg
3.17487,-0.884759,9.20525,1596353513225639168_camera_0.jpg
-4.58318,3.90301,7.78683,1596353513426643456_camera_0.jpg
4.79475,-0.846695,8.45587,1596353513627647744_camera_0.jpg
0.0103693,-2.89408,9.40865,1596353513828652032_camera_0.jpg
-0.551567,4.25745,8.9016,1596353514029656320_camera_0.jpg
-2.63994,4.14606,8.56153,1596353514230660608_camera_0.jpg
-4.72377,-0.525048,8.52481,1596353514431664896_camera_0.jpg
-4.5843,-0.0252695,8.6731,1596353514632669184_camera_0.jpg
3.29721,0.479008,9.20373,1596353514833673472_camera_0.jpg
4.85294,3.78419,7.69935,1596353515037677824_camera_0.jpg
3.62714,2.42858,8.80964,1596353515238682112_camera_0.jpg
3.59456,2.66484,8.75021,1596353515439686400_camera_0.jpg
4.60804,-0.653563,8.59918,1596353515643690752_camera_0.jpg
0.764595,-0.713254,9.71689,1596353515847695104_camera_0.jpg
4.82283,-2.41404,8.16538,1596353516048699392_camera_0.jpg
-4.29478,0.184621,8.83554,1596353516252703744_camera_0.jpg
3.36767,2.50197,8.88991,1596353516456708096_camera_0.jpg
-0.398887,3.69511,9.04277,1596353516657712384_camera_0.jpg
4.64983,3.19756,8.04725,1596353516861716736_camera_0.jpg
-2.8101,2.78516,9.03357,1596353517062721024_camera_0.jpg
3.87356,1.33953,8.8718,1596353517263725312_camera_0.jpg
2.36526,2.48264,9.17465,1596353517464729600_camera_0.jpg
3.40235,2.95143,8.71848,1596353517665733888_camera_0.jpg
-0.632651,2.16044,9.47628,1596353517866738176_camera_0.jpg
-1.04796,-1.99356,9.55813,1596353518067742464_camera_0.jpg
0.778655,2.90192,9.37912,1596353518271746816_camera_0.jpg
-4.38184,0.357356,8.75528,1596353518472751104_camera_0.jpg
-3.89499,1.22857,8.89859,1596353518676755456_camera_0.jpg
1.33303,4.48055,8.63916,1596353518880759808_camera_0.jpg
3.34267,-0.635041,9.26862,1596353519084764160_camera_0.jpg
0.998961,-4.78543,8.46255,1596353519285768448_camera_0.jpg
-0.370693,-4.20148,8.8325,1596353519486772736_camera_0.jpg
2.56657,-3.07893,8.95463,1596353519687777024_camera_0.jpg
1.58763,-0.314054,9.65095,1596353519888781312_camera_0.jpg
-1.35678,-3.87582,8.91281,1596353520092785664_camera_0.jpg
2.97561,1.37619,9.25128,1596353520293789952_camera_0.jpg
-4.53227,-3.8679,7.81772,1596353520494794240_camera_0.jpg
2.75956,-2.15617,9.26031,1596353520698798592_camera_0.jpg
2.23243,-0.673086,9.52254,1596353520902802944_camera_0.jpg
3.96023,1.76547,8.78641,1596353521103807232_camera_0.jpg
3.35835,2.39958,8.89116,1596353521304811520_camera_0.jpg
-4.31122,0.969273,8.78723,1596353521508815872_camera_0.jpg
-3.09801,1.31216,9.20079,1596353521709820160_camera_0.jpg
-4.4523,1.97421,8.52215,1596353521913824512_camera_0.jpg
0.845587,-4.16586,8.7453,1596353522114828800_camera_0.jpg
2.71989,0.594012,9.37214,1596353522315833088_camera_0.jpg
1.51027,-1.15308,9.60798,1596353522519837440_camera_0.jpg
-3.82929,1.33711,8.94288,1596353522720841728_camera_0.jpg
3.02157,1.99551,9.06066,1596353522921846016_camera_0.jpg
-0.659059,4.70338,8.58985,1596353523122850304_camera_0.jpg
-3.96216,4.29177,7.85835,1596353523323854592_camera_0.jpg
-1.07597,-1.30261,9.63983,1596353523527858944_camera_0.jpg
2.54447,0.524824,9.39674,1596353523731863296_camera_0.jpg
4.04769,-0.827996,8.95798,1596353523932867584_camera_0.jpg
3.45866,-1.38647,9.10267,1596353524133871872_camera_0.jpg
-1.02784,-3.90734,8.80658,1596353524337876224_camera_0.jpg
2.31221,-1.88968,9.32905,1596353524538880512_camera_0.jpg
-3.73724,0.634431,9.05338,1596353524742884864_camera_0.jpg
0.767949,1.5753,9.62486,1596353524943889152_camera_0.jpg
-1.31529,2.89127,9.26789,1596353525144893440_camera_0.jpg
-1.33116,1.43955,9.62492,1596353525345897728_camera_0.jpg
0.82376,-4.80352,8.48011,1596353525549902080_camera_0.jpg
-1.7985,-1.31488,9.50552,1596353525750906368_camera_0.jpg
3.00014,-4.17837,8.42987,1596353525951910656_camera_0.jpg
-1.59342,-2.63533,9.27441,1596353526152914944_camera_0.jpg
-4.22406,2.37973,8.41013,1596353526353919232_camera_0.jpg
3.38733,2.09856,8.90619,1596353526554923520_camera_0.jpg
4.40517,-2.80071,8.32602,1596353526755927808_camera_0.jpg
4.37985,1.11667,8.696,1596353526956932096_camera_0.jpg
-2.69151,-1.777,9.2426,1596353527157936384_camera_0.jpg
-4.38228,2.64472,8.38354,1596353527361940736_camera_0.jpg
2.05656,1.14691,9.5413,1596353527562945024_camera_0.jpg
