0.147705,4.14986,8.85322,20201020_131325_realsense_f_152.jpg,20201020_131325_realsense_l_152.jpg,20201020_131325_realsense_b_152.jpg,20201020_131325_realsense_r_152.jpg
3.85015,5.3176,7.30609,20201020_131325_realsense_f_153.jpg,20201020_131325_realsense_l_153.jpg,20201020_131325_realsense_b_153.jpg,20201020_131325_realsense_r_153.jpg
-0.696678,3.26398,9.21287,20201020_131325_realsense_f_154.jpg,20201020_131325_realsense_l_154.jpg,20201020_131325_realsense_b_154.jpg,20201020_131325_realsense_r_154.jpg
1.83604,-3.74579,8.88346,20201020_131325_realsense_f_155.jpg,20201020_131325_realsense_l_155.jpg,20201020_131325_realsense_b_155.jpg,20201020_131325_realsense_r_155.jpg
0.761748,1.55228,9.77363,20201020_135239_realsense_f_0.jpg,20201020_135239_realsense_l_0.jpg,20201020_135239_realsense_b_0.jpg,20201020_135239_realsense_r_0.jpg
0.20239,-0.31151,9.79498,20201020_135239_realsense_f_1.jpg,20201020_135239_realsense_l_1.jpg,20201020_135239_realsense_b_1.jpg,20201020_135239_realsense_r_1.jpg
0.0803854,3.46236,9.1808,20201020_135239_realsense_f_2.jpg,20201020_135239_realsense_l_2.jpg,20201020_135239_realsense_b_2.jpg,20201020_135239_realsense_r_2.jpg
0.989487,-3.57875,9.05288,20201020_135239_realsense_f_3.jpg,20201020_135239_realsense_l_3.jpg,20201020_135239_realsense_b_3.jpg,20201020_135239_realsense_r_3.jpg
-2.9666,-3.39366,8.7574,20201020_135239_realsense_f_4.jpg,20201020_135239_realsense_l_4.jpg,20201020_135239_realsense_b_4.jpg,20201020_135239_realsense_r_4.jpg
-1.89804,0.784168,9.57537,20201020_135239_realsense_f_5.jpg,20201020_135239_realsense_l_5.jpg,20201020_135239_realsense_b_5.jpg,20201020_135239_realsense_r_5.jpg
2.1693,2.36266,9.25933,20201020_135239_realsense_f_6.jpg,20201020_135239_realsense_l_6.jpg,20201020_135239_realsense_b_6.jpg,20201020_135239_realsense_r_6.jpg
0.817968,4.34508,8.77308,20201020_135239_realsense_f_7.jpg,20201020_135239_realsense_l_7.jpg,20201020_135239_realsense_b_7.jpg,20201020_135239_realsense_r_7.jpg
3.83604,3.71785,8.20475,20201020_135239_realsense_f_8.jpg,20201020_135239_realsense_l_8.jpg,20201020_135239_realsense_b_8.jpg,20201020_135239_realsense_r_8.jpg
4.26518,1.24772,8.63505,20201020_135239_realsense_f_9.jpg,20201020_135239_realsense_l_9.jpg,20201020_135239_realsense_b_9.jpg,20201020_135239_realsense_r_9.jpg
-3.23077,0.730005,9.19925,20201020_135239_realsense_f_10.jpg,20201020_135239_realsense_l_10.jpg,20201020_135239_realsense_b_10.jpg,20201020_135239_realsense_r_10.jpg
-0.905856,3.6657,9.03253,20201020_135239_realsense_f_11.jpg,20201020_135239_realsense_l_11.jpg,20201020_135239_realsense_b_11.jpg,20201020_135239_realsense_r_11.jpg
2.38154,4.60201,8.32755,20201020_135239_realsense_f_12.jpg,20201020_135239_realsense_l_12.jpg,20201020_135239_realsense_b_12.jpg,20201020_135239_realsense_r_12.jpg
1.8693,-4.99445,8.31953,20201020_135239_realsense_f_13.jpg,20201020_135239_realsense_l_13.jpg,20201020_135239_realsense_b_13.jpg,20201020_135239_realsense_r_13.jpg
0.614333,-0.278288,9.72401,20201020_135239_realsense_f_14.jpg,20201020_135239_realsense_l_14.jpg,20201020_135239_realsense_b_14.jpg,20201020_135239_realsense_r_14.jpg
3.56758,1.39345,9.07089,20201020_135239_realsense_f_15.jpg,20201020_135239_realsense_l_15.jpg,20201020_135239_realsense_b_15.jpg,20201020_135239_realsense_r_15.jpg
-2.32405,1.02282,9.47188,20201020_135239_realsense_f_16.jpg,20201020_135239_realsense_l_16.jpg,20201020_135239_realsense_b_16.jpg,20201020_135239_realsense_r_16.jpg
-1.32067,4.68161,8.48807,20201020_135239_realsense_f_17.jpg,20201020_135239_realsense_l_17.jpg,20201020_135239_realsense_b_17.jpg,20201020_135239_realsense_r_17.jpg
3.66467,4.3585,7.87953,20201020_135239_realsense_f_18.jpg,20201020_135239_realsense_l_18.jpg,20201020_135239_realsense_b_18.jpg,20201020_135239_realsense_r_18.jpg
2.2538,-2.5686,9.23383,20201020_135239_realsense_f_19.jpg,20201020_135239_realsense_l_19.jpg,20201020_135239_realsense_b_19.jpg,20201020_135239_realsense_r_19.jpg
0.753475,0.349169,9.75975,20201020_135239_realsense_f_20.jpg,20201020_135239_realsense_l_20.jpg,20201020_135239_realsense_b_20.jpg,20201020_135239_realsense_r_20.jpg
0.280649,3.73999,9.09493,20201020_135239_realsense_f_21.jpg,20201020_135239_realsense_l_21.jpg,20201020_135239_realsense_b_21.jpg,20201020_135239_realsense_r_21.jpg
3.29171,4.49494,7.991,20201020_135239_realsense_f_22.jpg,20201020_135239_realsense_l_22.jpg,20201020_135239_realsense_b_22.jpg,20201020_135239_realsense_r_22.jpg
-1.90559,4.805,8.40123,20201020_135239_realsense_f_23.jpg,20201020_135239_realsense_l_23.jpg,20201020_135239_realsense_b_23.jpg,20201020_135239_realsense_r_23.jpg
-2.47526,-1.33373,9.37654,20201020_135239_realsense_f_24.jpg,20201020_135239_realsense_l_24.jpg,20201020_135239_realsense_b_24.jpg,20201020_135239_realsense_r_24.jpg
-0.0534839,-2.72613,9.40476,20201020_135239_realsense_f_25.jpg,20201020_135239_realsense_l_25.jpg,20201020_135239_realsense_b_25.jpg,20201020_135239_realsense_r_25.jpg
1.21402,4.27596,8.80721,20201020_135239_realsense_f_26.jpg,20201020_135239_realsense_l_26.jpg,20201020_135239_realsense_b_26.jpg,20201020_135239_realsense_r_26.jpg
4.99237,4.79351,6.94686,20201020_135239_realsense_f_27.jpg,20201020_135239_realsense_l_27.jpg,20201020_135239_realsense_b_27.jpg,20201020_135239_realsense_r_27.jpg
5.12892,0.889005,8.2777,20201020_135239_realsense_f_28.jpg,20201020_135239_realsense_l_28.jpg,20201020_135239_realsense_b_28.jpg,20201020_135239_realsense_r_28.jpg
6.1697,-2.26314,7.72479,20201020_135239_realsense_f_29.jpg,20201020_135239_realsense_l_29.jpg,20201020_135239_realsense_b_29.jpg,20201020_135239_realsense_r_29.jpg
-2.16165,-3.32699,9.00071,20201020_135239_realsense_f_30.jpg,20201020_135239_realsense_l_30.jpg,20201020_135239_realsense_b_30.jpg,20201020_135239_realsense_r_30.jpg
-3.78645,-0.588912,9.13328,20201020_135239_realsense_f_31.jpg,20201020_135239_realsense_l_31.jpg,20201020_135239_realsense_b_31.jpg,20201020_135239_realsense_r_31.jpg
-3.31264,3.91427,8.40698,20201020_135239_realsense_f_32.jpg,20201020_135239_realsense_l_32.jpg,20201020_135239_realsense_b_32.jpg,20201020_135239_realsense_r_32.jpg
0.768212,3.77064,8.99378,20201020_135239_realsense_f_33.jpg,20201020_135239_realsense_l_33.jpg,20201020_135239_realsense_b_33.jpg,20201020_135239_realsense_r_33.jpg
3.93202,4.58665,7.7575,20201020_135239_realsense_f_34.jpg,20201020_135239_realsense_l_34.jpg,20201020_135239_realsense_b_34.jpg,20201020_135239_realsense_r_34.jpg
4.55348,1.85093,8.42476,20201020_135239_realsense_f_35.jpg,20201020_135239_realsense_l_35.jpg,20201020_135239_realsense_b_35.jpg,20201020_135239_realsense_r_35.jpg
6.10143,-2.96718,7.12883,20201020_135239_realsense_f_36.jpg,20201020_135239_realsense_l_36.jpg,20201020_135239_realsense_b_36.jpg,20201020_135239_realsense_r_36.jpg
-0.107159,-3.30933,9.24827,20201020_135239_realsense_f_37.jpg,20201020_135239_realsense_l_37.jpg,20201020_135239_realsense_b_37.jpg,20201020_135239_realsense_r_37.jpg
-3.88555,-2.73764,8.54385,20201020_135239_realsense_f_38.jpg,20201020_135239_realsense_l_38.jpg,20201020_135239_realsense_b_38.jpg,20201020_135239_realsense_r_38.jpg
1.63544,0.697117,9.62642,20201020_135239_realsense_f_39.jpg,20201020_135239_realsense_l_39.jpg,20201020_135239_realsense_b_39.jpg,20201020_135239_realsense_r_39.jpg
0.769607,4.86536,8.44746,20201020_135239_realsense_f_40.jpg,20201020_135239_realsense_l_40.jpg,20201020_135239_realsense_b_40.jpg,20201020_135239_realsense_r_40.jpg
-2.42857,-2.94775,8.96993,20201020_135239_realsense_f_41.jpg,20201020_135239_realsense_l_41.jpg,20201020_135239_realsense_b_41.jpg,20201020_135239_realsense_r_41.jpg
-4.75405,0.165184,8.54804,20201020_135239_realsense_f_42.jpg,20201020_135239_realsense_l_42.jpg,20201020_135239_realsense_b_42.jpg,20201020_135239_realsense_r_42.jpg
-3.18218,6.05651,6.8562,20201020_135239_realsense_f_43.jpg,20201020_135239_realsense_l_43.jpg,20201020_135239_realsense_b_43.jpg,20201020_135239_realsense_r_43.jpg
2.7064,2.50125,9.00968,20201020_135239_realsense_f_44.jpg,20201020_135239_realsense_l_44.jpg,20201020_135239_realsense_b_44.jpg,20201020_135239_realsense_r_44.jpg
5.2743,-2.82074,7.75917,20201020_135239_realsense_f_45.jpg,20201020_135239_realsense_l_45.jpg,20201020_135239_realsense_b_45.jpg,20201020_135239_realsense_r_45.jpg
0.30136,1.33528,9.69256,20201020_135239_realsense_f_46.jpg,20201020_135239_realsense_l_46.jpg,20201020_135239_realsense_b_46.jpg,20201020_135239_realsense_r_46.jpg
0.887625,5.40645,8.12788,20201020_135239_realsense_f_47.jpg,20201020_135239_realsense_l_47.jpg,20201020_135239_realsense_b_47.jpg,20201020_135239_realsense_r_47.jpg
5.30047,4.68351,6.8078,20201020_135239_realsense_f_48.jpg,20201020_135239_realsense_l_48.jpg,20201020_135239_realsense_b_48.jpg,20201020_135239_realsense_r_48.jpg
3.73606,0.300164,9.0658,20201020_135239_realsense_f_49.jpg,20201020_135239_realsense_l_49.jpg,20201020_135239_realsense_b_49.jpg,20201020_135239_realsense_r_49.jpg
2.01126,-3.85317,8.74568,20201020_135239_realsense_f_50.jpg,20201020_135239_realsense_l_50.jpg,20201020_135239_realsense_b_50.jpg,20201020_135239_realsense_r_50.jpg
-4.73257,3.15113,7.99901,20201020_135239_realsense_f_51.jpg,20201020_135239_realsense_l_51.jpg,20201020_135239_realsense_b_51.jpg,20201020_135239_realsense_r_51.jpg
3.78397,-0.460237,8.89886,20201020_135239_realsense_f_52.jpg,20201020_135239_realsense_l_52.jpg,20201020_135239_realsense_b_52.jpg,20201020_135239_realsense_r_52.jpg
-0.79547,0.339401,9.76223,20201020_135239_realsense_f_53.jpg,20201020_135239_realsense_l_53.jpg,20201020_135239_realsense_b_53.jpg,20201020_135239_realsense_r_53.jpg
-3.94484,5.40152,7.2022,20201020_135239_realsense_f_54.jpg,20201020_135239_realsense_l_54.jpg,20201020_135239_realsense_b_54.jpg,20201020_135239_realsense_r_54.jpg
-5.32069,-3.03877,7.63338,20201020_135239_realsense_f_55.jpg,20201020_135239_realsense_l_55.jpg,20201020_135239_realsense_b_55.jpg,20201020_135239_realsense_r_55.jpg
-1.40506,-4.20153,8.69749,20201020_135239_realsense_f_56.jpg,20201020_135239_realsense_l_56.jpg,20201020_135239_realsense_b_56.jpg,20201020_135239_realsense_r_56.jpg
2.6287,-3.87505,8.49851,20201020_135239_realsense_f_57.jpg,20201020_135239_realsense_l_57.jpg,20201020_135239_realsense_b_57.jpg,20201020_135239_realsense_r_57.jpg
3.63319,-0.150638,9.03778,20201020_135239_realsense_f_58.jpg,20201020_135239_realsense_l_58.jpg,20201020_135239_realsense_b_58.jpg,20201020_135239_realsense_r_58.jpg
3.78962,3.9294,8.04009,20201020_135239_realsense_f_59.jpg,20201020_135239_realsense_l_59.jpg,20201020_135239_realsense_b_59.jpg,20201020_135239_realsense_r_59.jpg
2.28746,1.90571,9.34717,20201020_135239_realsense_f_60.jpg,20201020_135239_realsense_l_60.jpg,20201020_135239_realsense_b_60.jpg,20201020_135239_realsense_r_60.jpg
-0.91991,-1.25369,9.66837,20201020_135239_realsense_f_61.jpg,20201020_135239_realsense_l_61.jpg,20201020_135239_realsense_b_61.jpg,20201020_135239_realsense_r_61.jpg
2.67524,3.73626,8.64556,20201020_135239_realsense_f_62.jpg,20201020_135239_realsense_l_62.jpg,20201020_135239_realsense_b_62.jpg,20201020_135239_realsense_r_62.jpg
3.10845,-1.33929,9.1947,20201020_135239_realsense_f_63.jpg,20201020_135239_realsense_l_63.jpg,20201020_135239_realsense_b_63.jpg,20201020_135239_realsense_r_63.jpg
0.193605,-2.47923,9.49157,20201020_135239_realsense_f_64.jpg,20201020_135239_realsense_l_64.jpg,20201020_135239_realsense_b_64.jpg,20201020_135239_realsense_r_64.jpg
3.06515,-0.178014,9.22408,20201020_135239_realsense_f_65.jpg,20201020_135239_realsense_l_65.jpg,20201020_135239_realsense_b_65.jpg,20201020_135239_realsense_r_65.jpg
2.24618,1.11918,9.47785,20201020_135239_realsense_f_66.jpg,20201020_135239_realsense_l_66.jpg,20201020_135239_realsense_b_66.jpg,20201020_135239_realsense_r_66.jpg
0.230001,6.33221,7.67751,20201020_135239_realsense_f_67.jpg,20201020_135239_realsense_l_67.jpg,20201020_135239_realsense_b_67.jpg,20201020_135239_realsense_r_67.jpg
6.20515,-1.24053,7.43403,20201020_135239_realsense_f_68.jpg,20201020_135239_realsense_l_68.jpg,20201020_135239_realsense_b_68.jpg,20201020_135239_realsense_r_68.jpg
-1.68116,-2.47725,9.41176,20201020_135239_realsense_f_69.jpg,20201020_135239_realsense_l_69.jpg,20201020_135239_realsense_b_69.jpg,20201020_135239_realsense_r_69.jpg
0.822107,1.49611,9.57984,20201020_135239_realsense_f_70.jpg,20201020_135239_realsense_l_70.jpg,20201020_135239_realsense_b_70.jpg,20201020_135239_realsense_r_70.jpg
1.78766,4.56047,8.5586,20201020_135239_realsense_f_71.jpg,20201020_135239_realsense_l_71.jpg,20201020_135239_realsense_b_71.jpg,20201020_135239_realsense_r_71.jpg
-4.00124,-1.57519,8.82406,20201020_135239_realsense_f_72.jpg,20201020_135239_realsense_l_72.jpg,20201020_135239_realsense_b_72.jpg,20201020_135239_realsense_r_72.jpg
4.05463,-2.56519,8.61,20201020_135239_realsense_f_73.jpg,20201020_135239_realsense_l_73.jpg,20201020_135239_realsense_b_73.jpg,20201020_135239_realsense_r_73.jpg
2.93259,1.3689,9.41202,20201020_135239_realsense_f_74.jpg,20201020_135239_realsense_l_74.jpg,20201020_135239_realsense_b_74.jpg,20201020_135239_realsense_r_74.jpg
-0.724635,1.0982,9.7049,20201020_135239_realsense_f_75.jpg,20201020_135239_realsense_l_75.jpg,20201020_135239_realsense_b_75.jpg,20201020_135239_realsense_r_75.jpg
1.62126,3.39028,9.02914,20201020_135239_realsense_f_76.jpg,20201020_135239_realsense_l_76.jpg,20201020_135239_realsense_b_76.jpg,20201020_135239_realsense_r_76.jpg
4.82605,3.51922,7.7299,20201020_135239_realsense_f_77.jpg,20201020_135239_realsense_l_77.jpg,20201020_135239_realsense_b_77.jpg,20201020_135239_realsense_r_77.jpg
-1.37641,-2.52802,9.35553,20201020_135239_realsense_f_78.jpg,20201020_135239_realsense_l_78.jpg,20201020_135239_realsense_b_78.jpg,20201020_135239_realsense_r_78.jpg
1.74323,1.39999,9.53925,20201020_135239_realsense_f_79.jpg,20201020_135239_realsense_l_79.jpg,20201020_135239_realsense_b_79.jpg,20201020_135239_realsense_r_79.jpg
0.920736,4.14444,8.84153,20201020_135239_realsense_f_80.jpg,20201020_135239_realsense_l_80.jpg,20201020_135239_realsense_b_80.jpg,20201020_135239_realsense_r_80.jpg
4.16349,3.82044,8.13033,20201020_135239_realsense_f_81.jpg,20201020_135239_realsense_l_81.jpg,20201020_135239_realsense_b_81.jpg,20201020_135239_realsense_r_81.jpg
1.49379,-3.67551,8.93781,20201020_135239_realsense_f_82.jpg,20201020_135239_realsense_l_82.jpg,20201020_135239_realsense_b_82.jpg,20201020_135239_realsense_r_82.jpg
-3.16665,0.570383,9.29313,20201020_135239_realsense_f_83.jpg,20201020_135239_realsense_l_83.jpg,20201020_135239_realsense_b_83.jpg,20201020_135239_realsense_r_83.jpg
0.305038,1.82937,9.61903,20201020_135239_realsense_f_84.jpg,20201020_135239_realsense_l_84.jpg,20201020_135239_realsense_b_84.jpg,20201020_135239_realsense_r_84.jpg
-0.00598938,6.01914,7.67981,20201020_135239_realsense_f_85.jpg,20201020_135239_realsense_l_85.jpg,20201020_135239_realsense_b_85.jpg,20201020_135239_realsense_r_85.jpg
0.692228,-0.346713,9.71883,20201020_135239_realsense_f_86.jpg,20201020_135239_realsense_l_86.jpg,20201020_135239_realsense_b_86.jpg,20201020_135239_realsense_r_86.jpg
2.45913,3.95716,8.56957,20201020_135239_realsense_f_87.jpg,20201020_135239_realsense_l_87.jpg,20201020_135239_realsense_b_87.jpg,20201020_135239_realsense_r_87.jpg
5.41241,3.99303,7.23233,20201020_135239_realsense_f_88.jpg,20201020_135239_realsense_l_88.jpg,20201020_135239_realsense_b_88.jpg,20201020_135239_realsense_r_88.jpg
5.11332,0.905899,8.26551,20201020_135239_realsense_f_89.jpg,20201020_135239_realsense_l_89.jpg,20201020_135239_realsense_b_89.jpg,20201020_135239_realsense_r_89.jpg
3.55733,-2.7496,8.671,20201020_135239_realsense_f_90.jpg,20201020_135239_realsense_l_90.jpg,20201020_135239_realsense_b_90.jpg,20201020_135239_realsense_r_90.jpg
-3.22015,1.85847,9.06481,20201020_135239_realsense_f_91.jpg,20201020_135239_realsense_l_91.jpg,20201020_135239_realsense_b_91.jpg,20201020_135239_realsense_r_91.jpg
-4.76311,-1.02804,8.53368,20201020_135239_realsense_f_92.jpg,20201020_135239_realsense_l_92.jpg,20201020_135239_realsense_b_92.jpg,20201020_135239_realsense_r_92.jpg
3.59146,4.38561,7.99162,20201020_135239_realsense_f_93.jpg,20201020_135239_realsense_l_93.jpg,20201020_135239_realsense_b_93.jpg,20201020_135239_realsense_r_93.jpg
0.544652,4.36296,8.72102,20201020_135239_realsense_f_94.jpg,20201020_135239_realsense_l_94.jpg,20201020_135239_realsense_b_94.jpg,20201020_135239_realsense_r_94.jpg
0.828063,-3.99646,8.88468,20201020_135239_realsense_f_95.jpg,20201020_135239_realsense_l_95.jpg,20201020_135239_realsense_b_95.jpg,20201020_135239_realsense_r_95.jpg
-1.90024,-1.12316,9.56049,20201020_135239_realsense_f_96.jpg,20201020_135239_realsense_l_96.jpg,20201020_135239_realsense_b_96.jpg,20201020_135239_realsense_r_96.jpg
3.04435,-1.57172,9.14168,20201020_135239_realsense_f_97.jpg,20201020_135239_realsense_l_97.jpg,20201020_135239_realsense_b_97.jpg,20201020_135239_realsense_r_97.jpg
-2.83197,5.58802,7.23566,20201020_135239_realsense_f_98.jpg,20201020_135239_realsense_l_98.jpg,20201020_135239_realsense_b_98.jpg,20201020_135239_realsense_r_98.jpg
2.463,5.49355,7.73487,20201020_135239_realsense_f_99.jpg,20201020_135239_realsense_l_99.jpg,20201020_135239_realsense_b_99.jpg,20201020_135239_realsense_r_99.jpg
-2.58765,-2.77779,9.04408,20201020_135239_realsense_f_100.jpg,20201020_135239_realsense_l_100.jpg,20201020_135239_realsense_b_100.jpg,20201020_135239_realsense_r_100.jpg
4.8665,-3.22894,7.80453,20201020_135239_realsense_f_101.jpg,20201020_135239_realsense_l_101.jpg,20201020_135239_realsense_b_101.jpg,20201020_135239_realsense_r_101.jpg
1.40926,5.2389,8.24892,20201020_135239_realsense_f_102.jpg,20201020_135239_realsense_l_102.jpg,20201020_135239_realsense_b_102.jpg,20201020_135239_realsense_r_102.jpg
4.10975,4.16663,7.82134,20201020_135239_realsense_f_103.jpg,20201020_135239_realsense_l_103.jpg,20201020_135239_realsense_b_103.jpg,20201020_135239_realsense_r_103.jpg
5.28571,1.32755,8.1046,20201020_135239_realsense_f_104.jpg,20201020_135239_realsense_l_104.jpg,20201020_135239_realsense_b_104.jpg,20201020_135239_realsense_r_104.jpg
5.03475,-2.24023,8.13871,20201020_135239_realsense_f_105.jpg,20201020_135239_realsense_l_105.jpg,20201020_135239_realsense_b_105.jpg,20201020_135239_realsense_r_105.jpg
-0.398094,-2.82271,9.33125,20201020_135239_realsense_f_106.jpg,20201020_135239_realsense_l_106.jpg,20201020_135239_realsense_b_106.jpg,20201020_135239_realsense_r_106.jpg
-3.12421,3.44838,8.55445,20201020_135239_realsense_f_107.jpg,20201020_135239_realsense_l_107.jpg,20201020_135239_realsense_b_107.jpg,20201020_135239_realsense_r_107.jpg
2.47955,-3.30634,8.83997,20201020_135239_realsense_f_108.jpg,20201020_135239_realsense_l_108.jpg,20201020_135239_realsense_b_108.jpg,20201020_135239_realsense_r_108.jpg
-3.03747,-3.41991,8.61068,20201020_135239_realsense_f_109.jpg,20201020_135239_realsense_l_109.jpg,20201020_135239_realsense_b_109.jpg,20201020_135239_realsense_r_109.jpg
-1.9866,6.97847,6.82319,20201020_135239_realsense_f_110.jpg,20201020_135239_realsense_l_110.jpg,20201020_135239_realsense_b_110.jpg,20201020_135239_realsense_r_110.jpg
3.17008,6.66556,6.76267,20201020_135239_realsense_f_111.jpg,20201020_135239_realsense_l_111.jpg,20201020_135239_realsense_b_111.jpg,20201020_135239_realsense_r_111.jpg
-1.88699,-2.04601,9.41561,20201020_135239_realsense_f_112.jpg,20201020_135239_realsense_l_112.jpg,20201020_135239_realsense_b_112.jpg,20201020_135239_realsense_r_112.jpg
3.57581,0.639608,9.07686,20201020_135239_realsense_f_113.jpg,20201020_135239_realsense_l_113.jpg,20201020_135239_realsense_b_113.jpg,20201020_135239_realsense_r_113.jpg
-0.0682412,4.04465,8.95142,20201020_135239_realsense_f_114.jpg,20201020_135239_realsense_l_114.jpg,20201020_135239_realsense_b_114.jpg,20201020_135239_realsense_r_114.jpg
-3.88763,5.17888,7.39725,20201020_135239_realsense_f_115.jpg,20201020_135239_realsense_l_115.jpg,20201020_135239_realsense_b_115.jpg,20201020_135239_realsense_r_115.jpg
-4.56047,-1.89627,8.51533,20201020_135239_realsense_f_116.jpg,20201020_135239_realsense_l_116.jpg,20201020_135239_realsense_b_116.jpg,20201020_135239_realsense_r_116.jpg
0.119647,2.00449,9.56438,20201020_135239_realsense_f_117.jpg,20201020_135239_realsense_l_117.jpg,20201020_135239_realsense_b_117.jpg,20201020_135239_realsense_r_117.jpg
0.477764,-3.94928,8.94131,20201020_135239_realsense_f_118.jpg,20201020_135239_realsense_l_118.jpg,20201020_135239_realsense_b_118.jpg,20201020_135239_realsense_r_118.jpg
-3.68325,4.59388,7.813,20201020_135239_realsense_f_119.jpg,20201020_135239_realsense_l_119.jpg,20201020_135239_realsense_b_119.jpg,20201020_135239_realsense_r_119.jpg
4.74676,4.47866,7.26805,20201020_135239_realsense_f_120.jpg,20201020_135239_realsense_l_120.jpg,20201020_135239_realsense_b_120.jpg,20201020_135239_realsense_r_120.jpg
1.05712,1.7834,9.54578,20201020_135239_realsense_f_121.jpg,20201020_135239_realsense_l_121.jpg,20201020_135239_realsense_b_121.jpg,20201020_135239_realsense_r_121.jpg
0.515563,-3.62495,9.12592,20201020_135239_realsense_f_122.jpg,20201020_135239_realsense_l_122.jpg,20201020_135239_realsense_b_122.jpg,20201020_135239_realsense_r_122.jpg
-0.330838,2.53471,9.44223,20201020_135239_realsense_f_123.jpg,20201020_135239_realsense_l_123.jpg,20201020_135239_realsense_b_123.jpg,20201020_135239_realsense_r_123.jpg
-2.30084,1.66525,9.39202,20201020_135239_realsense_f_124.jpg,20201020_135239_realsense_l_124.jpg,20201020_135239_realsense_b_124.jpg,20201020_135239_realsense_r_124.jpg
-0.311523,-1.97476,9.61959,20201020_135239_realsense_f_125.jpg,20201020_135239_realsense_l_125.jpg,20201020_135239_realsense_b_125.jpg,20201020_135239_realsense_r_125.jpg
3.16087,-2.16948,9.0658,20201020_135239_realsense_f_126.jpg,20201020_135239_realsense_l_126.jpg,20201020_135239_realsense_b_126.jpg,20201020_135239_realsense_r_126.jpg
0.312967,3.33344,9.20004,20201020_135239_realsense_f_127.jpg,20201020_135239_realsense_l_127.jpg,20201020_135239_realsense_b_127.jpg,20201020_135239_realsense_r_127.jpg
-0.830043,6.12908,7.60021,20201020_135239_realsense_f_128.jpg,20201020_135239_realsense_l_128.jpg,20201020_135239_realsense_b_128.jpg,20201020_135239_realsense_r_128.jpg
4.04951,5.09102,7.40902,20201020_135239_realsense_f_129.jpg,20201020_135239_realsense_l_129.jpg,20201020_135239_realsense_b_129.jpg,20201020_135239_realsense_r_129.jpg
5.3811,1.34859,8.12915,20201020_135239_realsense_f_130.jpg,20201020_135239_realsense_l_130.jpg,20201020_135239_realsense_b_130.jpg,20201020_135239_realsense_r_130.jpg
-2.13137,-2.85665,9.09546,20201020_135239_realsense_f_131.jpg,20201020_135239_realsense_l_131.jpg,20201020_135239_realsense_b_131.jpg,20201020_135239_realsense_r_131.jpg
-2.16763,-4.50173,8.44873,20201020_135239_realsense_f_132.jpg,20201020_135239_realsense_l_132.jpg,20201020_135239_realsense_b_132.jpg,20201020_135239_realsense_r_132.jpg
2.30983,-4.59233,8.47326,20201020_135239_realsense_f_133.jpg,20201020_135239_realsense_l_133.jpg,20201020_135239_realsense_b_133.jpg,20201020_135239_realsense_r_133.jpg
-0.079889,0.735072,9.76833,20201020_135239_realsense_f_134.jpg,20201020_135239_realsense_l_134.jpg,20201020_135239_realsense_b_134.jpg,20201020_135239_realsense_r_134.jpg
0.433055,4.84438,8.53224,20201020_135239_realsense_f_135.jpg,20201020_135239_realsense_l_135.jpg,20201020_135239_realsense_b_135.jpg,20201020_135239_realsense_r_135.jpg
5.09779,4.10189,7.2934,20201020_135239_realsense_f_136.jpg,20201020_135239_realsense_l_136.jpg,20201020_135239_realsense_b_136.jpg,20201020_135239_realsense_r_136.jpg
-0.628045,5.89463,7.85467,20201020_135239_realsense_f_137.jpg,20201020_135239_realsense_l_137.jpg,20201020_135239_realsense_b_137.jpg,20201020_135239_realsense_r_137.jpg
-4.29558,1.06176,8.76858,20201020_135239_realsense_f_138.jpg,20201020_135239_realsense_l_138.jpg,20201020_135239_realsense_b_138.jpg,20201020_135239_realsense_r_138.jpg
4.18058,4.67317,7.514,20201020_135239_realsense_f_139.jpg,20201020_135239_realsense_l_139.jpg,20201020_135239_realsense_b_139.jpg,20201020_135239_realsense_r_139.jpg
3.26666,1.39575,9.1561,20201020_135239_realsense_f_140.jpg,20201020_135239_realsense_l_140.jpg,20201020_135239_realsense_b_140.jpg,20201020_135239_realsense_r_140.jpg
0.952608,-2.66052,9.40653,20201020_135239_realsense_f_141.jpg,20201020_135239_realsense_l_141.jpg,20201020_135239_realsense_b_141.jpg,20201020_135239_realsense_r_141.jpg
-2.38826,1.6935,9.33702,20201020_135239_realsense_f_142.jpg,20201020_135239_realsense_l_142.jpg,20201020_135239_realsense_b_142.jpg,20201020_135239_realsense_r_142.jpg
0.831094,2.47581,9.45667,20201020_135239_realsense_f_143.jpg,20201020_135239_realsense_l_143.jpg,20201020_135239_realsense_b_143.jpg,20201020_135239_realsense_r_143.jpg
-0.894329,-2.16662,9.51659,20201020_135239_realsense_f_144.jpg,20201020_135239_realsense_l_144.jpg,20201020_135239_realsense_b_144.jpg,20201020_135239_realsense_r_144.jpg
-2.51593,0.618411,9.46474,20201020_135239_realsense_f_145.jpg,20201020_135239_realsense_l_145.jpg,20201020_135239_realsense_b_145.jpg,20201020_135239_realsense_r_145.jpg
3.36966,0.215997,9.18783,20201020_135239_realsense_f_146.jpg,20201020_135239_realsense_l_146.jpg,20201020_135239_realsense_b_146.jpg,20201020_135239_realsense_r_146.jpg
4.73198,5.64265,6.50307,20201020_135239_realsense_f_147.jpg,20201020_135239_realsense_l_147.jpg,20201020_135239_realsense_b_147.jpg,20201020_135239_realsense_r_147.jpg
